"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2013,20,10,23.3,0.7306,1.36,0.02,56.1098207985849,1050.175
2013,20,11,24.83,0.6519,0.74,0.03,64.6485586883988,1232.16
2013,20,12,25.91,0.5931,0.1,0.03,59.2062502228611,1120.8525
2013,20,13,26.4,0.5606,0.67,0.02,50.3188279390748,946.9
2013,20,14,25.85,0.5681,0.93,0.02,41.6460566496934,767.125
2013,20,15,25.37,0.5875,0.89,0.02,25.8813138072248,452.2
2013,20,16,24.56,0.6375,0.76,0.01,17.503367332662,259.165
2013,20,17,22.65,0.7681,0.51,0.01,42.3895144949921,51.085
2013,20,18,21.22,0.7919,0.55,0.01,0,0
2013,20,19,20.44,0.8338,0.7,0.01,0,0
2013,20,20,19.76,0.8769,1.02,0.01,0,0
2013,20,21,19.26,0.9144,1.44,0.01,0,0
2013,20,22,18.55,0.9588,1.48,0,0,0
2013,20,23,18.11,0.9806,1.46,0,0,0
2013,21,0,17.77,0.9919,1.34,0.01,0,0
2013,21,1,17.65,0.9938,1.17,0.01,0,0
2013,21,2,17.45,1,1.02,0.01,0,0
2013,21,3,17.09,1,0.9,0.01,0,0
2013,21,4,17.21,1,0.87,0.01,0,0
2013,21,5,17.12,1,0.82,0,0,0
2013,21,6,17.4,0.9906,0.8,0.02,0,0
2013,21,7,18.2,0.9662,0.68,0.02,38.6395654577274,50.49
2013,21,8,19.6,0.9144,1.11,0.02,19.6921608801228,292.74
2013,21,9,21.44,0.8244,0.8,0.01,34.802143711188,608.8975
2013,21,10,23.72,0.7044,1.06,0.03,46.9145565417456,864.875
2013,21,11,24.92,0.6412,1.94,0.06,42.8614502672564,807.075
2013,21,12,25.61,0.6075,2.7,0.05,51.1597276688825,969.085
2013,21,13,25.84,0.5825,3.22,0.02,42.0359070934251,787.7375
2013,21,14,25.4,0.5819,3.41,0.02,31.5204594458317,577.575
2013,21,15,24.87,0.5925,3.46,0.01,25.5051426453383,441.915
2013,21,16,23.87,0.6175,3.19,0,16.2371940501724,235.025
2013,21,17,21.91,0.685,2.2,0,48.386804328269,48.79
2013,21,18,20.33,0.7406,2.24,0.01,0,0
2013,21,19,19.58,0.7694,2.45,0,0,0
2013,21,20,18.77,0.8,2.27,0,0,0
2013,21,21,17.9,0.8362,2.04,0,0,0
2013,21,22,17.35,0.8525,2.35,0,0,0
2013,21,23,16.84,0.8631,2.52,0,0,0
2013,22,0,16.33,0.8812,2.4,0,0,0
2013,22,1,15.86,0.9106,2.2,0,0,0
2013,22,2,15.66,0.9325,2.18,0.01,0,0
2013,22,3,15.64,0.9381,2.24,0,0,0
2013,22,4,15.71,0.9381,2.37,0,0,0
2013,22,5,15.72,0.9369,2.41,0,0,0
2013,22,6,15.58,0.9244,2.51,0,0,0
2013,22,7,15.58,0.8769,2.84,0,7.34155949983539,39.2275
2013,22,8,16.29,0.7612,3.18,0,18.2806558136721,290.0625
2013,22,9,17.47,0.6144,3.68,0,32.6172249978554,585.4375
2013,22,10,19.19,0.5175,3.96,0,46.9688377525144,880.09
2013,22,11,20.62,0.4825,3.97,0,55.6789771192225,1062.16
2013,22,12,21.41,0.4694,3.97,0,56.4667311868148,1082.6875
2013,22,13,21.68,0.4631,4.05,0,50.9535669183876,997.3475
2013,22,14,21.56,0.4638,4.12,0,41.3286595210431,799.34
2013,22,15,21.08,0.4694,4.14,0,31.1215775639284,585.99
2013,22,16,20.08,0.4925,3.85,0,17.2669042878903,304.5975
2013,22,17,18.43,0.5406,3.17,0,4.18796733930465,56.865
2013,22,18,17.26,0.5669,3.19,0,0,0
2013,22,19,16.52,0.5775,3.22,0,0,0
2013,22,20,15.84,0.5819,2.99,0,0,0
2013,22,21,15.3,0.5819,2.94,0,0,0
2013,22,22,14.84,0.5888,3.14,0,0,0
2013,22,23,14.37,0.6088,3.23,0,0,0
2013,23,0,13.95,0.6306,3.1,0,0,0
2013,23,1,13.55,0.6462,3,0,0,0
2013,23,2,13.1,0.6569,3,0,0,0
2013,23,3,12.62,0.66,3.01,0,0,0
2013,23,4,12.15,0.6506,3.06,0,0,0
2013,23,5,11.95,0.625,3.29,0,0,0
2013,23,6,11.64,0.6094,3.14,0,0,0
2013,23,7,11.39,0.5938,3.29,0,2.98153432241331,40.5875
2013,23,8,12.26,0.555,3.41,0,19.302528047047,340.7225
2013,23,9,14.68,0.5062,3.55,0,33.9854653842827,640.135
2013,23,10,18.68,0.4725,4.06,0,47.7595367931299,923.95
2013,23,11,21.3,0.455,3.72,0,58.514689670418,1145.5875
2013,23,12,22.42,0.4356,3.29,0,63.2007774271568,1241.6375
2013,23,13,22.94,0.42,2.99,0,57.1253592534613,1118.3875
2013,23,14,23.01,0.4112,2.83,0,45.2814890699169,876.01
2013,23,15,22.62,0.4156,2.73,0,36.1538382586882,680.9775
2013,23,16,21.56,0.45,2.32,0,22.4566145808666,396.3975
2013,23,17,18.17,0.5856,1.22,0,25.4027828531617,80.1125
2013,23,18,15.98,0.6094,1.39,0,0,0
2013,23,19,15.26,0.6569,1.56,0,0,0
2013,23,20,14.48,0.7269,1.6,0,0,0
2013,23,21,13.73,0.8012,1.59,0,0,0
2013,23,22,13.03,0.8656,1.54,0,0,0
2013,23,23,12.37,0.9231,1.47,0,0,0
2013,24,0,11.77,0.9712,1.4,0,0,0
2013,24,1,11.23,1,1.35,0,0,0
2013,24,2,10.75,1,1.32,0,0,0
2013,24,3,10.3,1,1.29,0,0,0
2013,24,4,9.89,1,1.31,0,0,0
2013,24,5,9.54,1,1.4,0,0,0
2013,24,6,9.23,1,1.63,0,0,0
2013,24,7,10.07,0.9194,2.71,0,35.5305091510942,63.24
2013,24,8,12.5,0.7444,2.97,0,28.6207310408559,430.6525
2013,24,9,15.98,0.5931,2.43,0,47.188376471326,829.09
2013,24,10,20.12,0.4362,2.39,0,61.7439608787014,1141.125
2013,24,11,21.88,0.3781,2.56,0,71.0713174694665,1340.875
2013,24,12,22.74,0.3362,2.73,0,73.6047386650057,1396.7625
2013,24,13,23.22,0.3081,2.68,0,70.0914118244833,1322.3875
2013,24,14,23.27,0.295,2.66,0,61.7830538893136,1141.8475
2013,24,15,22.83,0.2969,2.55,0,48.2454464179104,847.6625
2013,24,16,21.48,0.3819,1.69,0,31.5921125719898,475.3625
2013,24,17,17.58,0.5144,1.06,0,52.9375932714891,94.2225
2013,24,18,15.33,0.5038,1.2,0,0,0
2013,24,19,14.4,0.5331,1.22,0,0,0
2013,24,20,13.59,0.5844,1.24,0,0,0
2013,24,21,12.96,0.6575,1.24,0,0,0
2013,24,22,12.5,0.7312,1.23,0,0,0
2013,24,23,12.26,0.7919,1.22,0,0,0
2013,25,0,12.15,0.8412,1.18,0,0,0
2013,25,1,11.9,0.8881,1.15,0,0,0
2013,25,2,11.35,0.9438,1.16,0,0,0
2013,25,3,10.53,1,1.19,0,0,0
2013,25,4,9.9,1,1.24,0,0,0
2013,25,5,9.54,1,1.32,0,0,0
2013,25,6,9.26,1,1.41,0,0,0
2013,25,7,10.39,0.9225,1.8,0,51.0947855223483,61.2
2013,25,8,13.59,0.7469,2.92,0,27.8003577907093,410.125
2013,25,9,16.73,0.6356,2.38,0,43.8685214906261,764.915
2013,25,10,21.26,0.4788,2.69,0,61.2005514333375,1125.6125
2013,25,11,22.95,0.4469,2.51,0,70.2399793865173,1320.05
2013,25,12,23.83,0.4256,2.12,0,61.6897875638192,1166.4125
2013,25,13,24.32,0.4119,1.71,0,59.4868853110862,1117.9625
2013,25,14,24.43,0.4069,1.35,0,49.3116770846676,906.95
2013,25,15,24.14,0.4112,1.02,0,41.2653666427548,719.525
2013,25,16,23.33,0.4575,0.63,0,27.4402495291716,404.8125
2013,25,17,21.04,0.5538,0.58,0,70.8940149122582,84.915
2013,25,18,19.55,0.5325,0.78,0,0,0
2013,25,19,18.71,0.5662,0.85,0,0,0
2013,25,20,18.18,0.5931,0.75,0,0,0
2013,25,21,17.94,0.6169,0.56,0,0,0
2013,25,22,17.62,0.6412,0.36,0,0,0
2013,25,23,16.15,0.7069,0.71,0,0,0
2013,26,0,14.5,0.7781,1.05,0,0,0
2013,26,1,13.25,0.83,1.11,0,0,0
2013,26,2,12.29,0.865,1.1,0,0,0
2013,26,3,11.58,0.8881,1.11,0,0,0
2013,26,4,10.98,0.9081,1.15,0,0,0
2013,26,5,10.43,0.9281,1.23,0,0,0
2013,26,6,9.98,0.9488,1.37,0,0,0
2013,26,7,10.95,0.8838,2.28,0,4.58440668298215,62.9
2013,26,8,13.52,0.7488,3.03,0,24.4865084320804,433.075
2013,26,9,16.97,0.6194,2.78,0,43.5962101344957,822.035
2013,26,10,21.36,0.4788,2.67,0,58.5119821502586,1132.8375
2013,26,11,23.36,0.435,2.32,0,68.4710995132318,1341.385
2013,26,12,24.2,0.4125,2.22,0,70.825889086823,1392.3
2013,26,13,24.71,0.3956,2.06,0,68.2454802765112,1336.965
2013,26,14,24.83,0.3869,1.89,0,58.7929625935237,1138.2775
2013,26,15,24.51,0.3894,1.72,0,44.441447379891,837.9725
2013,26,16,23.48,0.4512,1.3,0,26.3968886286951,466.8625
2013,26,17,20.09,0.6038,0.92,0,6.94475661030133,95.285
2013,26,18,17.87,0.5969,1.15,0,0,0
2013,26,19,16.66,0.67,1.19,0,0,0
2013,26,20,15.73,0.7538,1.22,0,0,0
2013,26,21,15,0.8519,1.25,0,0,0
2013,26,22,14.41,0.9406,1.26,0,0,0
2013,26,23,13.91,1,1.24,0,0,0
2013,27,0,13.53,1,1.22,0,0,0
2013,27,1,13.28,1,1.2,0,0,0
2013,27,2,13.09,1,1.19,0,0,0
2013,27,3,12.92,1,1.21,0,0,0
2013,27,4,12.69,1,1.24,0,0,0
2013,27,5,12.43,1,1.31,0,0,0
2013,27,6,12.21,1,1.44,0,0,0
2013,27,7,13.67,1,2.08,0,9.87353506667464,59.16
2013,27,8,16.95,0.8075,3.33,0,25.1944926964302,405.1525
2013,27,9,20.42,0.6256,3.28,0,42.5117953485877,767.125
2013,27,10,23.23,0.4906,3.44,0,58.280308257459,1079.925
2013,27,11,24.49,0.44,3.37,0,66.1052673766513,1249.7125
2013,27,12,25.37,0.4106,3.32,0,67.8492473920447,1289.96
2013,27,13,25.92,0.395,3.22,0,65.1340898385892,1231.3525
2013,27,14,26.05,0.3938,3.16,0,59.9018815726115,1109.9725
2013,27,15,25.69,0.4088,3.1,0,46.2713680781303,816.51
2013,27,16,24.55,0.4719,2.53,0,30.6460032141381,466.7775
2013,27,17,21.3,0.6044,1.58,0,39.1862066528797,97.75
2013,27,18,19.51,0.6519,1.85,0,0,0
2013,27,19,19.12,0.7006,2.14,0,0,0
2013,27,20,18.8,0.7488,2.19,0,0,0
2013,27,21,18.55,0.7906,2.09,0,0,0
2013,27,22,18.05,0.8406,1.92,0,0,0
2013,27,23,17.52,0.8912,1.79,0,0,0
2013,28,0,17.03,0.94,1.7,0,0,0
2013,28,1,16.8,0.9731,1.67,0,0,0
2013,28,2,16.69,0.995,1.67,0,0,0
2013,28,3,16.69,1,1.7,0,0,0
2013,28,4,16.74,1,1.72,0,0,0
2013,28,5,16.73,1,1.68,0,0,0
2013,28,6,16.75,1,1.71,0,0,0
2013,28,7,18.28,0.94,2.15,0,22.6510614033555,62.9
2013,28,8,21.54,0.7688,3.43,0,28.1848919198105,431.035
2013,28,9,23.8,0.6531,4.07,0,43.9093290397006,775.965
2013,28,10,25.19,0.5975,3.9,0,56.1708854724878,1041.76
2013,28,11,26.39,0.5575,3.69,0,66.5810098616881,1254.09
2013,28,12,27.22,0.5294,3.47,0,72.4706177751525,1373.09
2013,28,13,27.87,0.5069,3.29,0,70.9358068331216,1336.115
2013,28,14,27.84,0.4994,3.1,0,62.4795318275328,1152.4725
2013,28,15,27.44,0.5031,3,0,48.6805611286022,852.975
2013,28,16,26.14,0.5494,2.55,0,31.6197071109894,473.1525
2013,28,17,23.8,0.6356,1.78,0,63.9851565939373,106.8875
2013,28,18,21.86,0.6794,1.77,0,0,0
2013,28,19,20.87,0.7275,1.91,0,0,0
2013,28,20,20.01,0.7819,1.79,0,0,0
2013,28,21,19.26,0.8394,1.56,0,0,0
2013,28,22,18.74,0.8881,1.4,0,0,0
2013,28,23,18.38,0.925,1.31,0,0,0
2013,29,0,18.33,0.9431,1.23,0,0,0
2013,29,1,18.3,0.9575,1.2,0,0,0
2013,29,2,18.12,0.9781,1.23,0,0,0
2013,29,3,17.77,1,1.27,0,0,0
2013,29,4,17.58,1,1.29,0,0,0
2013,29,5,17.42,1,1.27,0,0,0
2013,29,6,17.29,1,1.26,0,0,0
2013,29,7,18.88,0.9694,1.53,0,8.69057151325658,60.775
2013,29,8,22.54,0.785,3.15,0,22.2614364713451,359.7625
2013,29,9,24.95,0.6725,3.92,0.02,37.3332508893885,675.0275
2013,29,10,26.48,0.6131,3.98,0.03,42.8124931099569,805.885
2013,29,11,27.58,0.57,3.86,0.05,42.0213925593045,823.7775
2013,29,12,28.23,0.5406,3.73,0.05,44.8535799274653,882.3
2013,29,13,28.42,0.5281,3.62,0.04,48.5360850548269,951.49
2013,29,14,28.24,0.5288,3.55,0.03,38.6873009754374,749.615
2013,29,15,27.51,0.5469,3.47,0.03,30.3385847078736,572.6875
2013,29,16,26.4,0.5856,3.13,0,18.9571490853896,335.9625
2013,29,17,24.51,0.6631,2.15,0,6.70752461033079,92.7775
2013,29,18,23.01,0.7156,2.04,0,0,0
2013,29,19,22.17,0.7656,2.18,0,0,0
2013,29,20,21.3,0.825,2.19,0,0,0
2013,29,21,20.7,0.8738,2.3,0,0,0
2013,29,22,20.15,0.9138,2.19,0,0,0
2013,29,23,19.68,0.9394,2.04,0,0,0
2013,30,0,19.35,0.95,2.03,0,0,0
2013,30,1,19.09,0.9525,2.02,0,0,0
2013,30,2,18.82,0.9556,2,0,0,0
2013,30,3,18.79,0.9475,2.13,0,0,0
2013,30,4,18.54,0.9575,2.03,0,0,0
2013,30,5,18.22,0.9731,2.03,0,0,0
2013,30,6,18.1,0.9738,2.27,0,0,0
2013,30,7,19.33,0.8975,3.22,0,4.97324673642714,68.9775
2013,30,8,22.15,0.745,4.44,0,23.7250290350092,420.75
2013,30,9,24.55,0.6281,5.57,0,40.3311967134473,761.6
2013,30,10,26.04,0.5725,5.67,0,52.5901818518031,1019.2775
2013,30,11,27.17,0.5338,5.65,0,60.2725461868316,1181.84
2013,30,12,27.88,0.5131,5.6,0,66.9136234167743,1316.5225
2013,30,13,28.19,0.505,5.5,0,63.8531793248007,1252.05
2013,30,14,28.07,0.51,5.23,0,54.3707442361446,1053.7875
2013,30,15,27.52,0.5288,4.88,0,37.7441731658515,675.5375
2013,30,16,26.48,0.5675,4.36,0,27.7062500021323,437.325
2013,30,17,24.4,0.6544,2.83,0,15.8610924547222,107.1
2013,30,18,22.08,0.7656,1.89,0,0,0
2013,30,19,21.26,0.8319,1.89,0,0,0
2013,30,20,20.55,0.8925,1.97,0,0,0
2013,30,21,20,0.9425,2.07,0,0,0
2013,30,22,19.65,0.9769,2.25,0,0,0
2013,30,23,19.7,0.9838,2.62,0,0,0
2013,31,0,19.51,1,2.66,0,0,0
2013,31,1,19.3,1,2.62,0,0,0
2013,31,2,19.49,1,2.84,0,0,0
2013,31,3,19.78,1,2.98,0.03,0,0
2013,31,4,20.15,1,3.13,0.11,0,0
2013,31,5,20.42,0.9925,2.98,0.25,0,0
2013,31,6,20.48,0.9825,2.64,0.19,0,0
2013,31,7,20.21,0.9562,3.21,0.33,7.69532528227751,28.6025
2013,31,8,18.76,0.8625,4.85,0.11,7.01519912382768,108.5875
2013,31,9,18.06,0.6938,5.52,0.04,16.0178679037739,284.325
2013,31,10,18.66,0.6025,4.89,0.01,25.4251270379361,472.8125
2013,31,11,20.03,0.57,4.07,0,35.6272749989492,675.41
2013,31,12,21.15,0.5506,3.69,0,37.7256505124749,719.1
2013,31,13,21.77,0.5338,3.63,0,39.265776592411,744.3875
2013,31,14,22.23,0.5062,3.84,0,36.475058653974,678.3
2013,31,15,22.18,0.4731,3.85,0,29.0069461366548,514.8875
2013,31,16,21.37,0.4469,3.32,0,18.006135363625,278.715
2013,31,17,19.01,0.505,1.84,0,22.5828639413047,83.9375
2013,31,18,16.8,0.5138,1.81,0,0,0
2013,31,19,15.73,0.4712,2.67,0,0,0
2013,31,20,14.36,0.4562,3.06,0,0,0
2013,31,21,12.99,0.4631,2.95,0,0,0
2013,31,22,11.71,0.4781,2.84,0,0,0
2013,31,23,10.55,0.4994,2.66,0,0,0
2013,32,0,9.69,0.5156,2.98,0,0,0
2013,32,1,8.91,0.5338,3.14,0,0,0
2013,32,2,8.19,0.5531,2.96,0,0,0
2013,32,3,7.51,0.5762,2.64,0,0,0
2013,32,4,6.93,0.6006,2.56,0,0,0
2013,32,5,6.56,0.6181,2.97,0,0,0
2013,32,6,6.13,0.6312,3.03,0,0,0
2013,32,7,6.64,0.6081,3.5,0,28.1653090670024,78.115
2013,32,8,9.26,0.5238,3.88,0,31.1477439175911,474.8525
2013,32,9,13.46,0.4138,5.1,0,49.6857231085985,876.35
2013,32,10,16.7,0.3738,4.92,0,64.5233352371951,1194.8875
2013,32,11,19.05,0.3419,4.52,0,73.8005578411834,1394.34
2013,32,12,20.58,0.3231,4.3,0,75.696807615625,1438.285
2013,32,13,21.48,0.3175,4.15,0,69.2723780394795,1308.7875
2013,32,14,21.76,0.3231,4.14,0,58.7698228260392,1088.34
2013,32,15,21.44,0.3388,4.14,0,49.8592135093656,879.41
2013,32,16,20.4,0.3712,3.76,0,31.7932446514504,517.7775
2013,32,17,17.27,0.4812,2.04,0,17.9592999457837,138.3375
2013,32,18,14.59,0.5381,1.75,0,0,0
2013,32,19,13.86,0.5706,1.83,0,0,0
2013,32,20,13.04,0.6231,1.72,0,0,0
2013,32,21,12.31,0.6744,1.52,0,0,0
2013,32,22,12.13,0.6906,1.44,0,0,0
2013,32,23,11.77,0.6925,1.44,0,0,0
2013,33,0,11.12,0.6856,1.47,0,0,0
2013,33,1,10.34,0.6562,1.7,0,0,0
2013,33,2,9.92,0.5894,2.15,0,0,0
2013,33,3,9.27,0.5381,2.41,0,0,0
2013,33,4,8.63,0.5294,2.75,0,0,0
2013,33,5,8.01,0.5556,2.84,0,0,0
2013,33,6,7.53,0.6256,2.74,0,0,0
2013,33,7,8.16,0.6756,3.27,0,5.7224028532305,80.0275
2013,33,8,10.96,0.6219,3.01,0,26.1910484167213,465.46
2013,33,9,15.4,0.5294,2.63,0,44.9092435001449,849.0225
2013,33,10,20.34,0.425,3.15,0,60.1100654831055,1165.9875
2013,33,11,22.09,0.4181,2.66,0,58.3547713624329,1145.035
2013,33,12,23.09,0.4062,2.13,0,69.4597182974258,1367.5225
2013,33,13,23.66,0.395,1.65,0,67.3239313435714,1321.0275
2013,33,14,23.84,0.3888,1.28,0,53.9248744913502,1046.01
2013,33,15,23.62,0.3912,0.94,0,43.7357627419192,826.8375
2013,33,16,22.9,0.4181,0.57,0,27.1428414472048,482.375
2013,33,17,21.01,0.53,0.28,0,9.30536247296432,130.135
2013,33,18,19.65,0.4812,0.31,0,0,0
2013,33,19,18.94,0.5106,0.27,0,0,0
2013,33,20,18.27,0.5475,0.24,0,0,0
2013,33,21,16.51,0.6244,0.89,0,0,0
2013,33,22,15.18,0.6794,0.98,0,0,0
2013,33,23,14.15,0.715,1.02,0,0,0
2013,34,0,12.71,0.7644,1.07,0,0,0
2013,34,1,11.23,0.8012,1.12,0,0,0
2013,34,2,10.53,0.7681,1.59,0,0,0
2013,34,3,10.19,0.6919,2.53,0,0,0
2013,34,4,9.62,0.6538,2.87,0,0,0
2013,34,5,9.07,0.6594,2.73,0,0,0
2013,34,6,8.72,0.6731,2.71,0,0,0
2013,34,7,9.11,0.6594,3.13,0,9.69349536046834,79.475
2013,34,8,11.47,0.5819,3.08,0,29.2301929279691,457.8525
2013,34,9,15.59,0.425,3.69,0,47.422654141836,845.5375
2013,34,10,18.81,0.3138,4.06,0,64.1474730972253,1196.1625
2013,34,11,20.77,0.2694,3.86,0,74.2592875113173,1410.7875
2013,34,12,21.96,0.2438,3.52,0,76.5106591311406,1461.2775
2013,34,13,22.6,0.2344,3.2,0,71.492041279912,1358.215
2013,34,14,22.8,0.2394,2.95,0,62.9098792833403,1173.085
2013,34,15,22.5,0.2575,2.62,0,49.4201502047091,881.1525
2013,34,16,21.37,0.3331,1.72,0,32.4020202307441,507.535
2013,34,17,18.56,0.4806,0.89,0,28.3922436639412,134.5125
2013,34,18,16.93,0.435,1.02,0,0,0
2013,34,19,15.74,0.4938,1.1,0,0,0
2013,34,20,14.2,0.595,1.18,0,0,0
2013,34,21,12.85,0.725,1.3,0,0,0
2013,34,22,11.98,0.8519,1.52,0,0,0
2013,34,23,11.39,0.9519,1.8,0,0,0
2013,35,0,10.78,1,1.94,0,0,0
2013,35,1,10.22,1,1.96,0,0,0
2013,35,2,9.82,1,1.94,0,0,0
2013,35,3,9.4,1,1.89,0,0,0
2013,35,4,8.88,1,1.79,0,0,0
2013,35,5,8.42,1,1.63,0,0,0
2013,35,6,7.65,1,1.35,0,0,0
2013,35,7,8.8,0.9625,1.89,0,16.2320943187819,82.535
2013,35,8,11.26,0.7812,1.86,0,30.7165928922722,483.0125
2013,35,9,15.6,0.4325,1.64,0,49.6917901645357,880.8125
2013,35,10,18.47,0.3425,0.63,0,64.8632335737572,1204.79
2013,35,11,20.65,0.3144,1.68,0,74.7058818386924,1414.74
2013,35,12,22.01,0.3012,2.37,0,77.9463550188748,1484.2275
2013,35,13,22.84,0.295,2.73,0,75.6035732811184,1431.74
2013,35,14,23.15,0.2975,2.82,0,66.7852427526043,1240.49
2013,35,15,22.85,0.3081,2.74,0,52.9238544898334,938.1025
2013,35,16,21.83,0.3544,2.13,0,35.4556880374588,547.91
2013,35,17,18.3,0.5175,1.01,0,38.1675360004498,146.115
2013,35,18,15.75,0.5056,1.2,0,0,0
2013,35,19,14.73,0.5388,1.28,0,0,0
2013,35,20,13.62,0.5681,1.31,0,0,0
2013,35,21,12.62,0.5812,1.24,0,0,0
2013,35,22,11.81,0.58,1.13,0,0,0
2013,35,23,11.13,0.575,1.04,0,0,0
2013,36,0,10.48,0.5756,1.02,0,0,0
2013,36,1,9.83,0.5806,1.02,0,0,0
2013,36,2,9.38,0.5806,1.03,0,0,0
2013,36,3,9.15,0.5762,1.03,0,0,0
2013,36,4,9.01,0.5762,1.04,0,0,0
2013,36,5,8.92,0.5819,1.06,0,0,0
2013,36,6,9.02,0.5806,1.07,0,0,0
2013,36,7,10.84,0.56,1.21,0,9.46508488395592,81.7275
2013,36,8,13.95,0.48,1.78,0,28.8037794648145,474.0875
2013,36,9,17.37,0.4706,1.49,0,46.4243241587956,878.6875
2013,36,10,21.79,0.4675,1.83,0,61.8066197559321,1199.9025
2013,36,11,24.3,0.4556,1.73,0,70.8345488973236,1390.8975
2013,36,12,25.47,0.4438,1.72,0,68.7982530673155,1355.41
2013,36,13,26.09,0.4362,2.08,0,57.4476914117629,1128.035
2013,36,14,26.23,0.4362,2.34,0,55.5215347377165,1077.885
2013,36,15,25.92,0.4438,2.36,0,39.1154402344,740.35
2013,36,16,24.97,0.4825,1.9,0,24.1975275853977,430.95
2013,36,17,21.88,0.6581,0.91,0,9.17690475751111,129.4125
2013,36,18,19.38,0.6725,1.07,0,0,0
2013,36,19,18.39,0.7238,1.06,0,0,0
2013,36,20,17.55,0.7669,1.05,0,0,0
2013,36,21,16.83,0.8012,1.05,0,0,0
2013,36,22,16.23,0.8238,1.03,0,0,0
2013,36,23,15.69,0.8362,1.01,0,0,0
2013,37,0,15.15,0.8462,1.01,0,0,0
2013,37,1,14.7,0.8475,0.98,0,0,0
2013,37,2,14.53,0.83,0.94,0,0,0
2013,37,3,14.78,0.7925,0.89,0,0,0
2013,37,4,14.75,0.7794,0.76,0,0,0
2013,37,5,14.8,0.7694,0.71,0,0,0
2013,37,6,14.75,0.7694,0.74,0,0,0
2013,37,7,15.43,0.7906,0.74,0,5.60506101384665,79.2625
2013,37,8,17.98,0.665,1.03,0,25.6706175825001,457.5125
2013,37,9,21.51,0.5856,0.81,0,45.1110999339175,854.165
2013,37,10,24.86,0.505,1.46,0,54.4401052930955,1057.1875
2013,37,11,26.19,0.4794,1.65,0,60.444035921381,1187.1525
2013,37,12,27.07,0.4662,1.58,0,50.4310635133538,993.7775
2013,37,13,27.58,0.4575,1.43,0,41.430135352854,792.4125
2013,37,14,27.65,0.4544,1.29,0,43.8865915938435,825.2225
2013,37,15,27.34,0.4594,1.11,0,32.3950044325545,589.475
2013,37,16,26.37,0.5056,0.92,0,19.8407614047986,325.7625
2013,37,17,24.1,0.6444,0.81,0,11.7815054226394,104.55
2013,37,18,22.44,0.63,0.94,0,0,0
2013,37,19,21.77,0.6725,1.05,0,0,0
2013,37,20,21.13,0.7206,1.23,0,0,0
2013,37,21,20.55,0.7694,1.51,0,0,0
2013,37,22,19.97,0.8144,1.7,0,0,0
2013,37,23,19.15,0.8656,1.63,0,0,0
2013,38,0,18.25,0.9212,1.5,0,0,0
2013,38,1,17.55,0.9681,1.38,0,0,0
2013,38,2,17.05,1,1.27,0,0,0
2013,38,3,16.62,1,1.16,0,0,0
2013,38,4,16.31,1,1.07,0,0,0
2013,38,5,16.12,1,1.03,0,0,0
2013,38,6,15.9,1,1.05,0,0,0
2013,38,7,17.74,0.9444,1.37,0,14.0052170070064,85.7225
2013,38,8,21.4,0.7475,2.79,0,30.0271895741678,477.615
2013,38,9,24.19,0.6006,3.55,0,48.45751793277,869.125
2013,38,10,25.83,0.5319,3.76,0,62.7938574053132,1175.21
2013,38,11,27.12,0.4856,3.72,0,69.913372977026,1332.035
2013,38,12,28.01,0.4588,3.44,0,70.5306102010982,1350.65
2013,38,13,28.49,0.445,3.25,0,67.5221045247456,1286.475
2013,38,14,28.54,0.44,3.27,0,58.4179076288038,1093.3125
2013,38,15,28.06,0.4488,3.32,0,48.2087140509636,864.6625
2013,38,16,26.94,0.4831,3.14,0,34.3610658412349,546.55
2013,38,17,24.21,0.6,1.84,0,24.6497374193717,150.875
2013,38,18,21.75,0.6762,1.68,0,0,0
2013,38,19,21.01,0.7312,1.86,0,0,0
2013,38,20,20.29,0.7938,1.9,0,0,0
2013,38,21,19.66,0.8575,1.89,0,0,0
2013,38,22,19.15,0.9081,1.9,0,0,0
2013,38,23,18.65,0.9494,1.89,0,0,0
2013,39,0,18.24,0.985,1.91,0,0,0
2013,39,1,17.98,1,2.04,0,0,0
2013,39,2,17.85,1,2.11,0,0,0
2013,39,3,17.79,1,2.14,0,0,0
2013,39,4,17.83,1,2.15,0,0,0
2013,39,5,17.83,1,2.01,0,0,0
2013,39,6,17.89,1,1.81,0,0,0
2013,39,7,19.57,0.9662,2.57,0,14.9278543807188,79.6875
2013,39,8,22.31,0.8475,3.32,0,16.8925468711771,265.625
2013,39,9,24.95,0.74,3.79,0,27.309867603065,487.2625
2013,39,10,26.57,0.6675,3.9,0,34.8158577767278,649.2725
2013,39,11,27.53,0.6194,3.91,0,38.1493386709123,724.71
2013,39,12,28.3,0.5738,3.84,0,62.7859757690511,1199.01
2013,39,13,28.73,0.5344,3.77,0,55.8458709772057,1060.885
2013,39,14,28.73,0.5056,3.66,0.01,54.959457570868,1041.675
2013,39,15,28.37,0.4875,3.39,0,43.2781744477823,791.01
2013,39,16,27.48,0.4962,2.79,0,28.1770230466758,467.2875
2013,39,17,24.59,0.6112,1.42,0,15.3877434059183,143.0125
2013,39,18,21.71,0.6356,1.42,0,0,0
2013,39,19,20.55,0.6462,1.75,0,0,0
2013,39,20,19.3,0.655,1.98,0,0,0
2013,39,21,18.07,0.6625,2.06,0,0,0
2013,39,22,17.08,0.6769,2.29,0,0,0
